31,12,3,"[-0.2522482464422282, 0.7376171722088714, -0.26372478671292754]","[-0.40069384267237496, 0.6835365551470005, -0.235702260395513]","[-0.2692186007223416, 0.6597853336648143, -0.6035316569350897]","[-0.4416327000281548, 0.8658824178439133, 0.07550680158429657]","[-0.20218295647581108, 0.41743511333305605, -0.858462805040034]","[-0.42706892099094773, 0.5031941069947621, -0.5509345268586543]","[-0.2305362253889527, 0.46166130714946263, -0.8300874397659754]","[-0.45228808571569346, 0.8665739193016222, -0.09805806756909874]","[-0.23029127554443818, 0.6517623293143373, -0.6766692719618135]","[0.27735009811261335, 0.5, -0.4160251471689236]","[-0.3339507849556327, 0.7599069444010667, -0.43208021815802056]","[-0.2121320343559674, 0.54586108290097, -0.7443811740130855]","[-0.19079081193852687, 0.6554429026296305, -0.6303409214295499]","[0.17407765595569913, 0.5276310465489757, -0.7887475304825244]","[0.09805806756909874, 0.6477275933005515, -0.7457856608696432]","[0.021452313452130056, -0.11520925610416555, 0.023352023064070693]","[0.08338844065332296, 0.027565892321000263, -0.9953869846447674]"
31,13,3,"[-0.06019292654288577, 0.7981623074717135, -0.2665927965158943]","[-0.1178511301977565, 0.9689231158960254, 0.16760298970825716]","[-0.06509445549041182, 0.9028747839328446, -0.41889016422121017]","[-0.22204458757800793, 0.9417218495980748, 0.08489556901491824]","[-0.03666177875533805, 0.772207372653277, -0.5469535090918924]","[0.0348366507145812, 0.522549760718718, -0.0696733014291624]","[-0.09245003270420327, 0.8235751144647168, -0.36980013081681307]","[-0.191032078081399, 0.8563718310928223, 0.05665511936972223]","[-0.03823595564509219, 0.65808609423717, -0.7329430358732338]","[0.192055319899346, 0.7560737598657923, 0.384110639798692]","[0.1701394681180659, 0.40814490404211057, -0.7643364740439864]","[0.2142857142857153, 0.620879120879124, -0.6043956043956058]","[0.012408076555516345, 0.7156733882702397, -0.5973548637272188]","[0.26942391488026374, 0.41244330326709644, -0.8642523050497601]","[0.19611613513819748, 0.7844645405527331, -0.39223227027636653]","[0.037039305611841655, 0.07407861122368331, -0.0010900770215158673]","[-0.016286884307419314, -0.08908708063747639, -0.009221979360681587]"
31,14,3,"[-0.13105560849915676, 0.797156126292208, -0.3432934467686124]","[-0.06052275326688061, 0.8001323614393954, -0.34364603672422334]","[-0.12414088329035522, 0.9023968342312614, -0.3891279754704584]","[-0.04767312946227875, 0.7096045110391032, -0.2994397228041521]","[-0.17087153154335155, 0.948809854354792, -0.1436739427831668]","[0.0696733014291624, 0.7777682018738616, 0.19750781968333797]","[-0.20203050891044327, 0.9545686450484965, 0.050507627227617036]","[0.23037046407787187, 0.9306434721404457, 0.02748484748683211]","[-0.40555355282690897, 0.6337665364176601, -0.1501261026464391]","[0.192055319899346, 0.6901953309280202, 0.136041170620274]","[0.2941742027072749, -0.3259410844334525, -0.6572317402779504]","[0.08728558728552827, 0.8730718730720994, -0.33335733335742646]","[-0.07067628864268727, 0.724228478657885, -0.4729044972640821]","[-0.04452946231148758, 0.4714918493714748, -0.8486853288686547]","[-0.07804604433022178, 0.7670253708301047, -0.37736595406997253]","[0.0916155842866857, 0.031173984319430303, -0.9929695979361526]","[-0.04454354031874175, 0.2401652232967848, 0.11369059615267219]"
31,15,3,"[-0.21297880055105978, 0.8491915953971301, -0.28400756537456573]","[-0.14856784389944266, 0.7428392194972133, -0.613510622816122]","[-0.2652490135478942, 0.9255436729231121, -0.2595932645588448]","[0.042717882885838776, 0.6600520452746821, -0.18615181387595214]","[-0.2855793984786317, 0.8140203125500634, -0.3441236008058439]","[-0.03458572319330244, 0.7409241309890575, -0.6007240164966987]","[-0.35965259015826234, 0.8092183278560938, -0.2647365352680282]","[0.029754303686281958, 0.6858204917968465, -0.5658615003977161]","[-0.6198392671126243, 0.38618927455328844, -0.26635000744066417]","[-0.23745873604346457, 0.6376576305280679, -0.6381802498212608]","[-0.06019292654288222, -0.9055425643456232, -0.14461361691581942]","[-0.3013715851159162, 0.6769957219883054, -0.5973669261036605]","[-0.45721417059034763, 0.8185439455685568, -0.27025585372787475]","[0.026790945430619217, 0.5664595353934132, -0.7529604970414709]","[-0.11513303581435252, 0.6120759514519776, -0.7431924105797947]","[0.4093619254603027, -0.1666666666666643, -0.16085251549198176]","[0.2906190968595439, 0.7361190395376269, -0.3762883473534373]"
31,16,3,"[-0.14346893754157186, 0.8610203281509001, -0.38923851369727913]","[-0.1247068693879001, 0.7335196832055146, -0.6233922928901308]","[-0.19085998976803786, 0.8683753102757947, -0.3925832439013561]","[-0.05350716197909833, 0.5234038737233107, -0.22481792700965286]","[-0.24716110264178504, 0.8077099257786102, -0.4765768365123506]","[-0.07175043050565932, 0.49967402942058925, -0.8610051660679403]","[-0.1959703306901872, 0.5463909300194416, -0.775423155804063]","[-0.097474035765714, 0.5956049278263009, -0.7678854648799813]","[-0.2142857142857153, 0.3184188636513383, -0.8967360173559484]","[-0.5232325393681663, 0.6117843499296924, -0.4309356096892287]","[0.024322498929969072, -0.2279971359245252, -0.3021912742784991]","[0.10847125435888927, 0.5860486680809203, -0.6189987699593331]","[-0.1467599489866629, 0.693760299313162, -0.5523389430758527]","[0.38677939324807653, 0.42137842396589775, -0.7735587864961389]","[0.3515901729445119, 0.7422076540706968, -0.36582645650982215]","[0.3571353620931461, -0.2261717385662081, -0.16254226582955766]","[0.49389800390497385, 0.7930966589896897, -0.24393468845452304]"
31,17,3,"[-0.23446287080093775, 0.5788245265729728, -0.5226580796530556]","[-0.25487966899133063, 0.4024031751606998, -0.8397153467807073]","[-0.24299884743074784, 0.4946383700441146, -0.7494207955435712]","[-0.2894720327851861, 0.1928485388250607, -0.932034862805267]","[-0.4051805084337783, 0.5544954158818598, -0.5415441447974132]","[-0.4213396172762742, 0.4973988938483842, -0.6106228777328369]","[-0.21723368764235218, 0.3259053258618323, -0.9073925888083778]","[-0.28490144114909555, 0.6042095002727166, -0.6711340333131659]","[0.0, 0.5851776810537146, -0.7548957609661784]","[-0.1741446888875089, 0.5198774049010524, -0.5152485654044483]","[0.14007098102840843, 0.6979907208629967, -0.6447993495864921]","[0.2019975041291744, 0.757779432320504, -0.49509026356501806]","[0.13608276348795556, 0.7118539818434684, -0.6746892745311186]","[0.19841457475126845, 0.370121064424346, -0.027960568390199114]","[0.36063310106094093, 0.7569367566103651, -0.35007002100699935]","[0.004668504071389634, 0.06167391779387543, -0.011159640389210246]","[0.08289305395966551, 0.62700162955786, 0.17741579734567026]"
31,18,3,"[-0.544307801665374, 0.2721539008326914, -0.7396553414289713]","[-0.6546536707079778, 0.3273268353539862, -0.545544725589977]","[-0.6172461399227931, 0.25562317596107675, -0.66290921448185]","[-0.6014952783841121, 0.3007476391920534, -0.6550337837125113]","[-0.5343295551904497, 0.20302435482187775, -0.8201802101044677]","[-0.5370690673952048, 0.40182244783363785, -0.6233288622783988]","[-0.5270407501113787, 0.4823193905613863, -0.36017476752211053]","[-0.45156810781575984, 0.5612544862526079, -0.6752150627122404]","[-0.1428571428571459, 0.8381873888309528, -0.501016886467383]","[0.6066038612677787, 0.11162911443719281, -0.4037130582394042]","[-0.06393247429425486, 0.9223965638436837, -0.30757081497208816]","[-0.2720249865709121, 0.8248215538232557, -0.47413800743453294]","[-0.04602873089491766, 0.6478194584930819, -0.7487409438654709]","[-0.06195663594155576, 0.6444023307946054, 0.07006776982551344]","[0.29876185970030633, 0.5788178765059087, -0.7313164468385125]","[-0.029256766086163566, 0.2578427485628296, 0.9655699251660508]","[-0.3245099983176942, 0.44489585140346577, 0.013102195336330169]"
31,19,3,"[-0.5150646191372763, 0.6646084807876349, -0.2785430072655757]","[-0.45375131104804645, 0.2615067166761378, -0.6069304491797425]","[-0.586220573133307, 0.564553234827855, -0.45533170769741105]","[-0.4661778853756191, 0.15956291837673575, -0.6987537633246177]","[-0.4271234601836511, 0.48453791378385347, -0.7007513620243913]","[-0.3118938394322406, 0.5514109498619462, -0.6706820482951343]","[-0.5057773931592173, 0.7028049947189956, -0.22820533451778857]","[-0.30029728762287533, 0.6005945752457507, 0.0675585295353045]","[-0.21153742483149074, 0.8406531204174996, -0.48900684218309465]","[0.0, 0.07071067811865817, 0.07071067811865817]","[-0.2601205406367413, 0.9525868433051272, -0.15566484814333137]","[-0.13438359480075945, 0.6761783375072099, -0.6171511539107684]","[-0.10415255026682502, 0.7411629403447648, -0.5886300361699739]","[-0.06541621438275058, 0.6893768505301239, -0.7195630690170702]","[0.2287478554989093, 0.7138191055715737, -0.2599786133133435]","[0.06187906271286181, 0.2566675990537419, 0.0008386056550619969]","[-0.2041241452319298, 0.3021822128010214, -0.8985386283093248]"
31,20,3,"[-0.14367394278317303, 0.6773687179533141, 0.45892851798006973]","[-0.017315530576061278, 0.08775479542740072, 0.00019734859548048433]","[-0.16222142113076243, 0.9011675031682245, -0.30941399174164985]","[-0.05792959491175638, 0.03262721328161433, -0.0006236012171383365]","[-0.19740001337364044, 0.8187263490154066, -0.5128139105829987]","[-0.16364787933800073, 0.47512932271006036, -0.7093566910654161]","[-0.21814483451470146, 0.7480475790423071, -0.6178579288300412]","[-0.15154498005371408, 0.3926617555949292, -0.08279583276387825]","[-0.1095051110207308, 0.8203299823099286, -0.560494931222081]","[-0.49497474683058584, 0.3830582018958637, -0.3904344047215176]","[-0.1406325107869293, 0.719765343722159, -0.5061040239557428]","[0.21150937036352957, 0.6165802616017544, -0.7353977495629351]","[0.00206910717097486, 0.946533967318345, -0.2947573112015007]","[0.2946433442620844, 0.5402512098829249, -0.6971670286033884]","[-0.07372097807744638, 0.9273971185373568, -0.09989512171417658]","[0.2499676495234553, 0.3664173953713572, -0.8770149774275353]","[0.2182178902359908, 0.20716701268708704, -0.05385455737347655]"
31,21,3,"[-0.003358731810322979, 0.25219528430790206, -0.03816378994770275]","[-0.029774566708770323, 0.5208590363275789, 0.646891686201073]","[-0.026574700172636856, 0.9473838532761505, -0.2786794614265986]","[0.0, 0.5674787779822736, 0.3959479493064606]","[-0.06118935474119441, 0.9445825236408041, -0.252462368660197]","[0.0018560138769565526, 0.09991175481255254, 0.00021504280713458002]","[-0.09789450790447773, 0.8792307065234723, -0.41472903024719443]","[-0.0005728116326437771, 0.19910209040817506, -0.9779217983810753]","[-0.13704987391132306, 0.8893735147885451, -0.3819988481896388]","[0.11576971028973304, 0.46119429414972046, 0.07264443643741458]","[0.3535533905932766, -0.10842277077699691, -0.4357877685622782]","[0.11944590614589146, 0.854739367291586, -0.2388918122917758]","[0.06019292654288222, 0.8675085301515963, -0.43823947951631936]","[0.4713239562162528, 0.6172617341764948, -0.5723392106714655]","[-0.07372097807744638, 0.8663250204672295, -0.4861624042339372]","[0.259076055978241, 0.327524265752416, -0.8836638800824943]","[0.08458726927977978, 0.37637018703041747, 0.8373276433406218]"
31,22,3,"[-0.018374506660063794, 0.1188080666473752, -0.001571737886330915]","[-0.053500548071903076, 0.5712969927928526, -0.34146411462756987]","[-0.1736176245913983, 0.9296594072958015, -0.2125976013810913]","[0.03456505649101418, 0.9742011287196704, 0.022919630149459636]","[-0.02931051908802746, 0.992464673321777, -0.10533911121500239]","[0.00650421121400413, 0.1295258681603002, 0.0041348664224187814]","[-0.2274432349550235, 0.9420043630505717, -0.18814385603976547]","[0.012867800671010343, 0.13186028504570402, 0.0023517913686292857]","[-0.3003491900968669, 0.8893735147885451, -0.3003491900968669]","[0.09314092546609487, 0.2770765510397837, -0.019668568411987053]","[0.3535533905932766, -0.8343153644136834, -0.13736056394868967]","[-0.23607211301855102, 0.7748686962168847, -0.29091413642026254]","[-0.2416841222614181, 0.8209965378790685, -0.2695168019782628]","[0.10318605723055896, 0.6457451400822976, -0.6875695562086008]","[-0.07704982454062304, 0.8606148243994198, -0.4961489436234743]","[-0.14249608718459683, 0.08111071056538321, -0.039450667892324986]","[-0.11311537245966008, 0.4313832298848723, 0.8727425782894116]"
31,23,3,"[-0.1328669050474991, 0.5364728784732335, 0.37766943984369306]","[-0.09313770337054494, 0.4882370168278669, -0.7911210768702048]","[-0.17473536319984712, 0.9763534024205143, 0.027692438781087958]","[0.03456505649101416, 0.9547817466716282, -0.04719050078052334]","[0.04972451580988469, 0.9914310069241594, -0.05945375352367677]","[-0.05391638660172049, 0.45815899026730733, -0.8169356110591934]","[-0.37264566615248107, 0.9126070173494583, -0.16731568504449967]","[-0.004473746793848932, 0.5112502783176751, 0.28514316145162866]","[-0.5047825564330601, 0.7089067016649864, -0.46720025503292106]","[-0.23556081711993926, 0.5718381812845621, -0.571469089694375]","[-0.26765168951565244, -0.44252601817531456, -0.557956076044718]","[-0.291713923134715, 0.690217674206778, -0.6341759707333949]","[-0.4211736619158515, 0.865806315241187, -0.13115271520214833]","[-0.34076601965333, 0.32523532089028606, -0.8318996135576882]","[-0.059599704221625416, 0.8903188006907357, -0.4405509174498192]","[-0.3448746102681497, 0.0, -0.03785765457270429]","[0.17396351970404567, 0.6354273923954707, 0.4060871706175675]"
31,24,3,"[-0.09476327537077722, 0.8869859076766744, -0.3949053881215221]","[-0.06941172200741219, 0.4913911589444382, -0.7910744665442451]","[-0.0036916707442196, 0.906476954686255, -0.260316777661302]","[0.015375116274756406, 0.5836218084789664, -0.6550468805330283]","[0.026973728050220247, 0.9295101255324738, -0.23368382675301547]","[-0.05391638660172049, 0.8663159132507445, -0.4282628639757533]","[-0.23549979823755152, 0.9063031700088544, -0.30298954252751287]","[0.06337242505244944, 0.8966985453647709, -0.4332462203491261]","[-0.2687795755479634, 0.7469621103454642, -0.48622795937316]","[-0.2509188911161786, 0.7664967005862735, -0.46859026832225936]","[-0.18418945690445554, 0.5111886071085507, -0.5596992331146922]","[0.09732765063235149, 0.8169371824307063, -0.4923368045256282]","[0.03310806172665792, 0.7762459974149181, -0.47181124155343923]","[0.031145919263664723, 0.453351329445681, -0.4893182261913438]","[0.2165581637149927, 0.908807227484715, -0.2662894562267937]","[-0.20237852308355286, 0.08111071056538321, 0.0015930133196206953]","[0.24360775535247114, 0.8190634146964868, -0.4135215550766702]"
31,25,3,"[-0.013064596121131089, 0.5180133312386346, -0.7651123457232742]","[0.04485613040162573, 0.16534226317153866, 0.003127096572422161]","[0.23001124908670784, 0.742780088332708, -0.5970249380171495]","[-0.017778933182698076, -0.08617344406319205, -0.029352799521078055]","[-0.057566318950803996, -0.0029291724556230747, -0.49396738369429016]","[-0.40809408902664757, 0.7026647774812318, -0.29909506294955435]","[-0.18033741026190242, 0.9085501777150711, -0.3645966070412783]","[-0.2151309008955593, 0.6967918171380489, -0.5509437819857581]","[0.33162176999513093, 0.8382752286684507, -0.3038518703565458]","[0.3346911374300845, 0.6210306969689441, -0.5289397866987855]","[-0.02991091428443582, 0.9491198684251003, -0.24113955322473402]","[-0.11843882649537818, 0.6269002505089674, -0.548190497552099]","[0.04265388591625907, 0.7915733553394659, -0.4410224529307385]","[0.45743001074676215, 0.8215604057687358, -0.2597686530567671]","[0.2618536239098148, 0.862950372530662, -0.33924312471103235]","[-0.3503016615944716, 0.45797804200610415, 0.2982305976719246]","[0.459091877831284, 0.5585765209513625, -0.6112811486208258]"
31,26,3,"[0.403899808360762, 0.14368684366320394, -0.25428032504166875]","[-0.14648981889235024, -0.3632441903090182, 0.32598972878565746]","[0.6877111775466584, 0.41781887592955513, -0.4142147242579739]","[0.40399581972259735, 0.03542408673322939, 0.39443208696111753]","[0.32335353217280066, -0.20387661980004168, -0.5048736603741872]","[-0.7428611207326403, 0.419774051492368, -0.5033462401588764]","[-0.2472776232307523, 0.9141726087049733, -0.3207063129511738]","[-0.5570463332135844, 0.43888017994797224, -0.7005309706562954]","[0.0005129189668053868, 0.787382621269856, -0.14482073836476417]","[0.22239595275427604, 0.4859949513695767, -0.5873938253624118]","[-0.07581206045704647, 0.9719735579509745, -0.15462135322009374]","[-0.3753153903422799, 0.6995327333073789, -0.448700654788297]","[-0.33951926955386114, 0.9063787570511295, -0.2456010676540359]","[0.1740880298409877, 0.907735788619874, 0.03384704744212286]","[0.021783984487868224, 0.8993854256512179, -0.3642783043640776]","[-0.3317300501883693, 0.7896253858919806, -0.463605702021205]","[-0.09064012132272126, 0.4077781599674779, -0.2635231383473666]"
31,27,3,"[-0.050598325571442615, 0.08429442429971346, 0.3198568127368375]","[0.2853492484638769, -0.27973704784518816, -0.16256346892041051]","[-0.015817898608176506, 0.0830518442235757, -0.05544714317271371]","[-0.0549262133543067, 0.1462926634455073, -0.0527342990773505]","[-0.037403945373903014, 0.05878035670357917, -0.008671532203543109]","[-0.3896491617008384, 0.151128351054993, -0.8029548915283655]","[-0.08830610521645588, 0.9288859387344672, -0.32561075629433134]","[-0.6594583036537749, 0.305984379141762, -0.6721132787658348]","[-0.5879051499699663, 0.7995562801784786, -0.12185574449934933]","[-0.2885237319640268, 0.6618240576896426, -0.5173178774157563]","[-0.12098692061929484, 0.9615411117218571, -0.14176877498408658]","[-0.10687577795054892, 0.977546179524424, -0.08188373338946064]","[-0.1695755540890289, 0.9602765039559387, -0.09690031662230325]","[-0.01716277132555888, 0.934274721038804, 0.06724188973084466]","[-0.09617735906337543, 0.9884810196482334, -0.08192319205190302]","[0.18533320257309072, 0.8401240919208561, -0.19824614955631858]","[0.03656642334780713, 0.2589770165841827, 0.0]"
31,28,3,"[-0.009803548045965726, -0.09400188050830138, 0.08367481479482564]","[-0.020721873507774546, 0.18124544447027802, -0.03574123849354294]","[-0.7861937296998076, 0.2886751345948255, -0.23892327508431066]","[-0.49207608253435864, 0.41194427996754257, 0.010359496474407592]","[-0.3955730087378395, 0.32382972763119255, 0.19232772607304582]","[-0.09819693817726616, 0.44323816410299344, -0.493939169953606]","[0.009922604034494409, 0.9710494730924495, -0.20107283301523893]","[-0.21085738250983965, 0.5840833515420343, -0.3780216541746171]","[-0.2049043529364738, 0.8858271829681996, -0.16244850399188948]","[-0.18517401391473243, 0.9667609205071699, -0.008596762383746182]","[-0.13518454138208114, 0.9563675499243232, 0.004270608733140335]","[-0.03823595564509219, 0.9964435928251589, 0.013267147173145588]","[0.0, 1.0, 0.0]","[-0.12333395222408683, 0.9728345624177166, -0.1668928017336313]","[-0.0814951795988037, 0.9962507820030737, 0.0]","[0.34321856065693623, 0.8564242026301088, -0.16143976056687137]","[0.36250831740062495, 0.329278609207023, 0.4008918628686331]"
31,29,3,"[0.03433874899501177, 0.05912332346929361, -0.11263013050852777]","[-0.49741707126563295, 0.5293466853323139, -0.0073459699434721415]","[-0.28867513459481287, 0.7886751345948255, -0.2886751345948113]","[0.0, 1.0, 0.0]","[0.0, 0.9905527398421725, 0.015862908367353157]","[0.009027584076600377, 0.99537302055856, 0.0]","[-0.02163711612039576, 0.9976536707690968, -0.04327423224079041]","[0.07199984630926437, 0.9540846484227927, -0.07729905176288909]","[0.2889531203227378, 0.9376427471229931, -0.10471347707292367]","[-0.5000540775779854, 0.30771151842915856, 0.17251043231192043]","[0.49965313788364085, 0.35455001570383615, 0.16149524444717756]","[-0.3762883473534373, 0.8286284733731861, -0.024968808471946602]","[-0.05506673236607895, 0.995600591294675, -0.0367111549107193]","[0.11626467486378544, 0.9109987200831426, -0.2412007061879322]","[0.03328145183182585, 0.9956494846096007, -0.009926811398869972]","[0.262012925591236, 0.7623914984938551, 0.09496768602193839]","[-0.3614593296806845, 0.7086793650660752, 0.34393468568751473]"
31,30,3,"[-0.44650828783933966, 0.6951910182085044, -0.07903675224676654]","[0.0, 0.9975264561566348, -0.003676337495768678]","[0.0, 1.0, 0.0]","[0.0, 0.6420441648456858, -0.4793990563541968]","[0.0, 0.9931703902571201, 0.10787866923964629]","[0.052342392259021375, 0.9875430643061804, 0.09805806756909163]","[0.0, 1.0, 0.0]","[-0.36158120591645826, 0.27947182716758334, 0.36893239368631114]","[-0.01842445908557977, 0.9031743480875036, 0.0]","[0.0370949594519816, -0.27845251048819364, 0.07098707356559686]","[0.4762896722078409, -0.62417629357995, -0.04042384716534997]","[-0.11904046963967119, 0.7579987667905357, 0.0]","[0.1178503929451935, 0.9567129254580493, -0.12316971756635553]","[-0.265010873296589, 0.416463365036293, 0.015375115231840653]","[0.0384225731787069, 0.9930905074841974, -0.062772549435131]","[0.21121020698541315, 0.2442462526958593, -0.15664561017277379]","[-0.10165264914917316, 0.8988063391141168, 0.10076289728800703]"
31,31,3,"[0.0, 0.6671944877405167, 0.5020600988750097]","[0.0, 0.998389915271872, -0.021318466568793326]","[0.4984027480994181, 0.47784876675112287, 0.033226849873294384]","[0.004612067303171541, 0.4464406068550204, -0.08276126828143227]","[0.47792369008094493, 0.395088087066398, -0.07204637725275376]","[-0.014900498877053692, 0.9373053041570643, 0.32156555072489823]","[0.0, 1.0, 0.0]","[-0.14847493714128035, 0.2740274801192015, 0.3278437503984222]","[-0.4298033224605611, 0.9008459498632249, 0.04123930494211692]","[0.6984439901298103, 0.3365139633329761, 0.11664932710124276]","[-0.09145661412745199, -0.0003249214122433841, -0.04749415282435976]","[0.44731935803119427, 0.8849180156180978, 0.0760285921269741]","[0.2771114320583479, 0.9299867145252279, -0.22538430498507722]","[0.03516831511890928, 0.0, 0.3551655006460379]","[0.1164821754262988, 0.964659537719541, -0.16294211454889762]","[-0.08268479913324711, 0.03814125881450536, -0.023475032182126654]","[0.13304992655466208, 0.9316850375368517, 0.3158190149945952]"
31,32,3,"[0.0, -0.32196529095301685, 0.37203188195762493]","[0.0, 0.009042634486320367, -0.08030110779257171]","[0.25574108954489816, -0.4454610153939882, -0.07597089647624244]","[0.0006869524144677008, -0.177084317671671, 0.26187551022725586]","[0.4408411698141581, -0.5919024210763268, -0.20624421030176165]","[-0.014900498877053745, -0.03404266658725419, 0.08718597410545215]","[-0.0013901175836203428, 0.009288492982022944, -0.09591811326980348]","[0.05118714769147914, -0.0015850125695067163, -0.1375595964695293]","[-0.25160692876967516, -0.035948564398836425, -0.04958150317607135]","[0.08585472607903455, -0.039206209394421876, 0.0254016452107777]","[-0.20985462646114428, 0.010046396124039347, -0.027139072628479255]","[0.054885721635272944, -0.011779150368738556, -0.036873799739446156]","[-0.02665869469859672, -0.006328624888226386, -0.2229471432577128]","[0.24757969970036697, -0.42753003722157246, 0.021622407610514927]","[-0.06649204100045836, 0.017907162232774, -0.1864893633257374]","[-0.43040124984148065, -0.2562724360834352, 0.3615594423430082]","[-0.24523856741815564, 0.06165125587446596, 0.030965319760909438]"
31,33,3,"[0.0, 0.009347842412542828, -0.0760706940396906]","[0.0, 0.0040950605907338344, -0.024053445140903018]","[-0.24266165855452695, 0.07637614352647415, -0.09147838728316857]","[-0.0015822498738070697, 0.014035190969666766, -0.06799062492094084]","[-0.03708252026678728, 0.011679958960672754, -0.08462839686996435]","[0.021470340926157554, 0.007392623171244783, -0.0316535970353343]","[0.0009699619920522161, 0.0037251640854173984, -0.021575606636118766]","[0.006873802984197638, -0.00196396734646731, 0.0049601617977775014]","[0.0466156241223859, -0.0029932947525322384, -0.02180128698207809]","[0.16108472049112088, -0.06869549754338145, -0.025768280068848903]","[-0.008886007384653158, 0.004815059250991793, -0.016242895465638507]","[-0.013263597001184568, 0.007939024720994281, -0.019822031873416412]","[-0.020494747797197246, 0.006250035392176778, -0.006406804955719769]","[-0.03091602919318906, 0.019820232093403833, -0.018787178749519268]","[0.00041891070431038235, 0.0010722664702410012, -0.00784732094593879]","[-0.028823717803641513, 0.023034846205424453, -0.007675209791449228]","[6.431823248381763e-05, 0.014033243600318712, -0.06116333104700618]"
31,34,3,"[0.04151876322428682, 0.9977064905560837, 0.01584858592938332]","[0.0, 0.9948084641479511, 0.07186503884053508]","[0.0, 0.4996859256715993, 0.5177193590663682]","[0.02847828368936256, 0.15575550788261694, 0.43266751436707906]","[0.01745809630188319, 0.333834010803713, 0.4890879592172146]","[0.06176148912742718, 0.9719440344853183, 0.22554135661882668]","[0.4985461413536466, 0.4393048864614286, 0.10190839895468784]","[0.4833884871237224, 0.48446703602013486, 0.38377307277541206]","[-0.32856320950679674, 0.4865876240095872, 0.3393983167928596]","[-0.17097320527321358, 0.6080270054165453, 0.11619179301177951]","[0.028946055497961254, 0.4825372718067058, -0.4215991871400355]","[0.34244930024895837, 0.9169440049875277, 0.1757780369559967]","[0.11035825364847796, 0.9645705104428828, 0.20644592125272254]","[-0.053626919586974964, 0.8078686111522018, 0.32291090771709463]","[-0.282168321254062, 0.5535378083318676, 0.1197772178250176]","[0.3194224963121428, 0.8197075725653065, 0.37522129883506494]","[0.2521767526299925, 0.8738924048022056, 0.2895770874675314]"
