31,6,2,"[-0.059385568684866996, 0.7125372376310821, -0.6266983584724954]","[-0.15268484562378504, 0.731188427144815, -0.6289483085133725]","[-0.07980868844676081, 0.8324055212738486, -0.47326642326342494]","[-0.04692084353174053, 0.6597264670766663, -0.7440861858994197]","[-0.12087344460380578, 0.7834937784152274, -0.44029114820126836]","[-0.13217928088064923, 0.7459661215492446, -0.6411376378770512]","[-0.09805806756909163, 0.8438437284387348, -0.3535533905932766]","[-0.055366010289418455, 0.908597014578433, -0.4081601653813749]","[-0.13801311186846732, 0.6455022628621165, -0.2870561251734358]","[0.014990574347272911, 0.8756548440686913, 0.0]","[0.5026245890932657, 0.37267799624996556, -0.6516957875932547]","[0.1606326028212024, 0.8475826481153348, -0.42891941940071376]","[0.10429926115252641, 0.7680901918900922, -0.40746977719499]","[0.07298990179222642, 0.22221158224697035, 0.01627509694657192]","[0.3086839321966579, 0.6883802965109282, 0.20139025326157878]","[0.22310558239034606, 0.14240033616373893, -0.0114576148959884]","[0.2629105984059663, 0.435178404624633, -0.03633491672996314]"
31,7,2,"[-0.39223227027636653, 0.35530594528285775, -0.7229206655635494]","[-0.39223227027636653, 0.39223227027636653, -0.7844645405527331]","[-0.3481553119113947, 0.4405922185711262, -0.7017087025046749]","[-0.42257712736426, 0.38451542547284845, -0.6535462764185667]","[-0.25724787771376256, 0.29999999999999716, -0.8287464628562731]","[-0.43450894146869956, 0.6639246753392598, -0.5573243171614592]","[-0.3441236008058439, 0.4682612575285532, -0.6976769913991205]","[0.0, 0.6053274785083786, -0.6979484467752428]","[0.0, 0.6611979947322162, -0.645267853186084]","[0.5613759619846377, 0.28568010818310086, 0.36897356252487157]","[0.09418906850514475, 0.8666171662035715, -0.2432602670051267]","[-0.11244705882291584, 0.7440686726040653, -0.42761420576556475]","[-0.08204216835130751, 0.675074982750985, -0.45161145816237536]","[0.14916084352508108, 0.32744599400675156, 0.9100496130008366]","[0.38686173850733496, 0.7030895045241614, 0.38124642583150603]","[0.29285224501467155, 0.19535095026508031, 0.019485878021896497]","[0.4384443718055593, 0.2175713172881686, 0.8420677909775449]"
31,8,2,"[-0.6809074048711778, 0.38673320216390294, -0.5828493373020933]","[-0.702422493171138, 0.3021822128010214, -0.5963564155082963]","[-0.5906909369477269, 0.32957445301418176, -0.711958749465893]","[-0.7952551236142256, 0.3826578224728223, -0.10447507791857902]","[-0.5770489522471784, 0.21320071635560822, -0.7485475373896833]","[-0.6396021490668318, 0.6396021490668318, -0.42640143271123065]","[-0.5866592258421761, 0.3572434919716123, -0.7079270383603387]","[-0.2425356250363322, 0.40064950804475075, -0.8381450865797575]","[-0.07715167498104591, 0.8499967203478604, -0.49430203810123885]","[0.5435541097841678, 0.031818513546177485, -0.3056797922987613]","[-0.16884270645448396, 0.9497814757921574, -0.11605873469460448]","[0.0, 0.7726779962499606, -0.14907119849998196]","[-0.059913559874367195, 0.7045797940535792, -0.4104055913463043]","[0.0964236519799897, 0.6942083766740552, 0.17501435965728263]","[0.6053274785083858, 0.2507348512752756, 0.0]","[-0.028094815412600838, 0.07891434205692605, 0.019229975083867146]","[-0.22627217984684478, 0.15811388300841855, 0.43412157106222793]"
31,9,2,"[-0.471249320429866, 0.7451105991824463, -0.19738804167728574]","[-0.5939436286409148, 0.6683624906745607, -0.2041241452319298]","[-0.49608190145488607, 0.6651127524005886, -0.44831886302735313]","[-0.25482686605220906, 0.7695469177910041, 0.03122006830221835]","[-0.5434078722833959, 0.6604143118555683, -0.3198010745334159]","[-0.44106888705158553, 0.8048723246060803, -0.21320071635561533]","[-0.32957445301418176, 0.5906909369477304, -0.711958749465893]","[-0.4166132809920313, 0.67772976492558, -0.5378810935101939]","[-0.32048380667718845, 0.791311927732135, -0.4708281210549501]","[-0.3645552129210259, 0.35351505052451415, -0.5703960410472746]","[-0.35564469872105775, 0.8908737259090991, -0.21927768914173384]","[0.12592234404429803, 0.8351941398892464, -0.17407765595569913]","[-0.03300059907951436, 0.7132393866458457, -0.44597814473341657]","[0.12403473458920189, 0.8091828418283953, -0.5529083020623347]","[0.4472135954999601, 0.0, 0.4472135954999601]","[-0.061785418564412, 0.010213472630596243, -0.011626948790365077]","[-0.3382588855373143, 0.22615526475239633, 0.4762896722078409]"
31,10,2,"[-0.1825741858350547, 0.9525744029444709, 0.15330446021212651]","[-0.13177895157533115, 0.9494858248581011, 0.10783277320344098]","[-0.2535462764185539, 0.9187160657210924, -0.14653279276745934]","[0.17804405674064228, 0.9529479331341122, 0.0]","[-0.22360679774998005, 0.8944271909999202, -0.22360679774998005]","[-0.12126781251816965, 0.9446437650816932, -0.19695964928958176]","[-0.15774950609650418, 0.8431300587419841, -0.34815531191139826]","[-0.011856234824939804, 0.8407476927161568, 0.06925447574045052]","[-0.24333213169614254, 0.9055535528269054, -0.16222142113076643]","[-0.055842305838552875, 0.47094086468945306, -0.11396057645963253]","[-0.1645324472803722, 0.8207897949757808, -0.3569435243764616]","[0.011617682221356063, 0.8065848162433511, -0.4526206632212819]","[-0.22469841537448332, 0.571143169020381, -0.6018217128735159]","[-0.16464040000560942, 0.6607793383624383, -0.021411701878207623]","[0.0, 0.39916851854417246, 0.9153781842844779]","[-0.13634720300032654, 0.2695072236958964, -0.9059448101944056]","[0.045464449488420655, 0.15865969574350558, 0.9595873468719844]"
31,11,2,"[-0.044543540318738195, 0.9415743415442108, -0.16070033429907937]","[0.011198503715881714, 0.9124263082738509, -0.14847452411159168]","[-0.04950737714883502, 0.991212709845172, -0.11152474444342886]","[0.06019292654288577, 0.8552480716849118, -0.21179606632919956]","[-0.04950737714883502, 0.9422873669882961, -0.27311417489880796]","[0.05488212999484432, 0.9535116849626348, -0.14207751929473034]","[-0.17854345132209204, 0.980222226246056, -0.053916386601713384]","[0.25844646599569643, 0.8866787771515945, 0.14710708683121254]","[0.0, 0.7069014721505908, -0.4551832387313084]","[0.4819231920519016, 0.7915391523114224, 0.04096159602595151]","[0.20673193881825114, 0.2993715323470951, -0.7837343339939338]","[0.058695211176868156, 0.8158911208547721, -0.08804281676529513]","[-0.022531628952471294, 0.6259124945846324, -0.2729077254460748]","[-0.11459747863911218, 0.7238692744840591, 0.11459747863911218]","[0.07372097807744638, 0.6178875892588849, 0.689327523016857]","[0.05297552762671387, 0.0, -0.0276795657027904]","[-0.14453470060124118, 0.19845108720296878, 0.9685451540796208]"
31,12,2,"[-0.14213354761359298, 0.9333854396616417, -0.2715127052411077]","[-0.15118311179516652, 0.9152723589503537, -0.25630729731503266]","[-0.14357946398719434, 0.9654342056801326, -0.19061550740636335]","[-0.16843038421330547, 0.8368882159284183, -0.2479667273083095]","[-0.2525766101755593, 0.9519795457984657, -0.049507377148827914]","[0.0, 0.9155761913093912, -0.2086410083525152]","[-0.1836425775613293, 0.7505817946680864, -0.4708703105701062]","[0.0962250448649371, 0.9714155621701437, -0.19428311243403584]","[-0.298142396999971, 0.5795794684005529, -0.30611204023132643]","[0.035698175699799606, 0.9537893158324522, -0.14393846938246213]","[-0.13768097807521684, -0.22001746351434548, -0.07423577120111702]","[-0.12700012700018704, 0.8286110842993537, -0.12959200933195802]","[-0.2555946459906977, 0.9001616329335533, 0.06828323947104309]","[0.0, 0.8703882797784956, -0.34815531191139826]","[-0.0824527838111635, 0.9108471541305079, 0.29924981517663696]","[0.04365444416244202, -0.13363062095621103, -0.046321732631326995]","[-0.18754700755792442, 0.5087246360720741, 0.21798623750305524]"
31,13,2,"[-0.3017141525267846, 0.8961983269381264, -0.2529191488793572]","[-0.2917193954437849, 0.9156865853390386, 0.1832541665344536]","[-0.36133332875078494, 0.8712522970604297, -0.27473875121374647]","[-0.3020610051695165, 0.8640754194552187, 0.3514764340190766]","[-0.38632339956118145, 0.8844988295571952, -0.1832541665344536]","[-0.18515786337597362, 0.8852233463285515, -0.13106990264085994]","[-0.3219927863165566, 0.6961545336802786, -0.35540817847872574]","[-0.24397501823712986, 0.8806503670248844, -0.2932380821588083]","[-0.37417098912694513, 0.5627494765673902, -0.30710035426183424]","[-0.37978720884959927, 0.8328748218515756, -0.22196253124147347]","[-0.3323556974028321, 0.0616527455150262, -0.0547693255642514]","[-0.1515228816828298, 0.6366487759367345, -0.7241532176531251]","[-0.3069227693562411, 0.6773456022125686, -0.5538829161386758]","[-0.17407765595569913, 0.47671687981611655, -0.672350535078138]","[-0.04848003809594559, 0.8633982729055703, -0.20909638250279272]","[-0.22360679774998005, 0.0, 0.05278640450003991]","[-0.06798075324056185, 0.4766417102328475, -0.7571102548676549]"
31,14,2,"[-0.26101215763078756, 0.6073563338598547, -0.6592282444227919]","[-0.22640735173466808, 0.5786292034478038, -0.29143087066786677]","[-0.29815134507318675, 0.5862324818331999, -0.5969821683676173]","[-0.15754886461795792, 0.5444013248391144, -0.21110363132251564]","[-0.24834862202486896, 0.6228764217183027, -0.6389153549673381]","[-0.2320117324464981, 0.6958894840327616, -0.29896691683347854]","[-0.24618298195866473, 0.6103097580820958, -0.40512705761186396]","[-0.37642825394363655, 0.8539463541521854, -0.32763325029621626]","[-0.0760285921269741, 0.6644131293426838, -0.6142854357702419]","[-0.49920948160976764, 0.8123507626299471, -0.2027097549453316]","[-0.06509445549041004, 0.602150102074603, -0.1650420915733406]","[-0.09300230808476329, 0.6036615777264416, -0.7551844594092643]","[0.03975118303264935, 0.7013664433777151, -0.5049696700827866]","[0.04368520283304633, 0.17257834842602193, -0.9788101102860054]","[0.34184017668809474, 0.769511311872435, -0.521329716342521]","[0.15075567228888076, 0.4522670168666423, 0.6507556722888808]","[0.07038691715337109, 0.1610167372432798, 0.0]"
31,15,2,"[-0.22153440238339428, 0.4735186933702238, -0.8392790091547795]","[-0.19467606688304429, 0.40357428433878795, -0.8787460550231998]","[-0.15545832294137085, 0.4344770585257862, -0.8785789466801077]","[-0.17096116808050965, 0.32731311749392944, -0.9194936464912189]","[-0.19925853414039985, 0.37416880467122127, -0.9028747839328446]","[-0.18659732471784451, 0.5804584709713936, -0.7795754644513835]","[-0.13608276348795556, 0.5196964483743187, -0.8068797118214235]","[-0.1324532357065067, 0.6871931227227464, -0.5796668312064668]","[0.050251890762957885, 0.8261048843659822, -0.5098771183491522]","[0.06747891294780572, 0.5816018255354436, -0.5852744528204141]","[0.09157370929912645, 0.6358010088511818, -0.14435602231129963]","[0.058520573598066505, 0.8192880303729169, -0.5266851623825772]","[0.15617376188860277, 0.9157348811657755, -0.3016936786942779]","[0.15279414795104174, 0.5674913889711348, -0.2623193409275757]","[0.3331612071931005, 0.7211859646745182, -0.5806980929372685]","[0.1963843680732822, 0.5378208214623896, 0.6412641519711499]","[0.19740570833484128, 0.2228873605198629, 0.05226763547295832]"
31,16,2,"[-0.3751843702511657, 0.44284103418753773, -0.8052508704971757]","[-0.4081553329701997, 0.39918525115940895, -0.8073405841296051]","[-0.4339945936582481, 0.4038496265000475, -0.7762248354592742]","[-0.4119493958317726, 0.4487101269364615, -0.10999568399002158]","[-0.4127070859155655, 0.36458077637703923, -0.8186042718540705]","[-0.42075073421380793, 0.6341940886850779, -0.5865209592227956]","[-0.34690127416584815, 0.603730047067252, -0.7091393024062]","[-0.19425717247145258, 0.3692996771035695, -0.8842922335607284]","[0.01435398283206979, 0.6030485908569361, -0.7825381305113694]","[0.2946719475497446, 0.20142146672571926, -0.9119931276254789]","[-0.020856044050255207, 0.6786532866453356, -0.6223580414198153]","[-0.03065696697424869, 0.8053912255012534, -0.5434453244851767]","[-0.04082482904638596, 0.7329873988246618, -0.6318550882138396]","[0.07696772779132743, 0.9185540403719017, 0.08965302092934735]","[-0.034615866658540995, 0.6138128819542601, -0.7474435029104711]","[0.04562869578440143, 0.13082167761700703, 0.0]","[0.14291679938662583, 0.13762047064079752, -0.9379041011555387]"
31,17,2,"[-0.47553745026821836, 0.592429536215846, -0.42107596053325835]","[-0.39122792680190877, 0.36199987584461724, 0.027425955337804453]","[-0.522240506567325, 0.49521579924231673, -0.6589372219561369]","[-0.4029926640977557, 0.40299266409776635, -0.12915421968290275]","[-0.5481249402741728, 0.5091936577873639, -0.6409726093627057]","[-0.49593332736672124, 0.5293709084698293, -0.6439192001382992]","[-0.4149426559098224, 0.4676472835792964, -0.7771806841501672]","[-0.39838131770338236, 0.553941169817449, -0.2329544928288385]","[-0.23118127440212533, 0.5767576329682669, -0.7562471726227074]","[-0.19570213222409905, 0.3187936232034332, -0.1493687936323198]","[-0.27579576315265086, 0.846465037205455, -0.4441009376541132]","[-0.19630425608652047, 0.778952741016127, -0.533530892803256]","[-0.077486607801724, 0.5790680333674061, -0.8115278567725852]","[-0.16299719797422085, 0.8485150057130681, -0.4426192228607704]","[-0.3985370923692244, 0.5321677133254283, -0.7320249521348927]","[-0.16464638998454006, 0.3196785229954884, -0.11377169326993908]","[-0.5061873240981356, 0.18257418583505824, -0.5888056880225179]"
31,18,2,"[-0.3593036620208796, 0.8012159200796987, -0.31434730673096567]","[-0.18374279423284, 0.48566301377391596, 0.012953312540986417]","[-0.3594612477110406, 0.7437821786122214, -0.5545722370529376]","[-0.20413201135312953, 0.38575801269118415, -0.03098948760467124]","[-0.36848900401796314, 0.6531885563082085, -0.6322411933762737]","[-0.338311602395887, 0.5955124942263978, -0.713711370040869]","[-0.3234577378582877, 0.6019027873197942, -0.6866933399253696]","[-0.2041241452319298, 0.6654961681776257, -0.2246223176243376]","[-0.23444638897063186, 0.6779394799466374, -0.6779394799466374]","[-0.2572478777137661, 0.48085467546374616, 0.7902107657849768]","[-0.2724749549212646, 0.8331818042799171, -0.4749359056411322]","[-0.11173090251055129, 0.8191408105114277, -0.4891456087225805]","[0.0, 0.5023141343301916, -0.8561560255982812]","[0.12349905787735338, 0.5359667714964189, -0.7097177468150875]","[-0.07440628091272572, 0.3919065984131933, -0.7756335337669213]","[0.058651558449867025, 0.6159251593444992, 0.09520109434291157]","[-0.45643546458764206, 0.18257418583505824, -0.5912870929175256]"
31,19,2,"[-0.09430419201929041, 0.5453849665762363, 0.15652364906645744]","[-0.07475469470487894, 0.4623655728499898, 0.043180558652878176]","[-0.14664711502135308, 0.9021721452370315, -0.2898919565492548]","[-0.037462721144629896, 0.44775350267269687, -0.02803173903552647]","[-0.1588830853997747, 0.7795103446259475, -0.572575310734095]","[-0.1760901812651241, 0.6559054163156475, 0.08902109927463187]","[-0.1602951886523094, 0.8893177943992896, -0.36036824151340596]","[0.05345224838248441, 0.5512352438174304, -0.027854599987634288]","[-0.08538803885149804, 0.8147173660156071, -0.5373672679029866]","[0.2008048322256215, 0.6653774286463516, 0.5676964948353316]","[-0.014990574347272911, 0.6560453122703365, -0.6574369538327005]","[0.1355660446944924, 0.8264878257222819, -0.5276224648422385]","[0.0348366507145812, 0.5256387994161145, -0.8398551088912072]","[0.3879856594811173, 0.5704618885519039, -0.6629246351733826]","[0.25204593598995473, 0.5578203454278494, -0.69068342645933]","[0.36153963690274793, 0.42050975992360407, -0.7629453189410214]","[0.1572427255082829, 0.052414241836096664, -0.028271823475137126]"
31,20,2,"[-0.12649110640673555, 0.6425098475243374, 0.37600262599237055]","[-0.07262031154712112, 0.4271199977020501, 0.022145369193367515]","[-0.10629880069054654, 0.9506624818631337, -0.21928240647034158]","[-0.056961052905370124, 0.39561116936140195, -0.9094914983625273]","[-0.20289150200916417, 0.9071496683080653, -0.35283153798518185]","[-0.015467205622243796, 0.4893315212523248, -0.06683725217871483]","[-0.17930448879916483, 0.9065678306310616, -0.3240232544050272]","[-0.021268073825524425, 0.6675889771437085, 0.07710379996726147]","[-0.16749282887027306, 0.9473214135936843, -0.18490006540840653]","[0.231933472543858, 0.9398288759881268, 0.15161153965360086]","[0.4950102336393556, 0.08597891084214382, -0.7064803055091318]","[0.04970582984277172, 0.8323990585102052, -0.5235624277319033]","[-0.08269767696299368, 0.7576731722646031, -0.16645151103367084]","[0.17079532826856791, 0.8468683506169299, -0.49024948578657046]","[0.04131791063809942, 0.8960604200137396, -0.42823349562278423]","[0.2718723094245519, 0.3462564924657556, -0.8748633661886487]","[-0.053028465573916606, 0.30941236426989605, 0.09791272571206378]"
31,21,2,"[-0.2023454079242697, 0.6043775944838927, -0.5716667964866957]","[-0.15774495613937578, 0.47498405572352453, -0.8632601441172483]","[-0.29835412058989075, 0.8358805427335199, -0.4420966610742525]","[-0.2580605402647116, 0.6440721002676639, -0.5901750498509841]","[-0.3393340379483538, 0.8894503711051271, -0.30005032788243824]","[-0.2007795347875181, 0.5932935916305269, -0.6863909636656444]","[-0.3565607830092077, 0.8514644587916251, -0.3512090074711196]","[-0.15130428031475418, 0.6607914539403481, -0.7258538429617971]","[-0.31829541407794437, 0.7215043719443912, -0.39405520311954945]","[-0.16218252793852628, 0.8846805816052807, -0.22017587841556008]","[0.056768262062789177, -0.018922754020934462, -0.611384842718266]","[-0.235597098240639, 0.6888058439859179, -0.6588603991510311]","[-0.2403197582108163, 0.795703959943566, -0.09471702392765025]","[-0.21946774397501656, 0.592623602769649, -0.6262678101828669]","[-0.05997426652741922, 0.9223241658584413, -0.3807826720434093]","[-0.13543849664230834, 0.06545940371353254, -0.03092182617066186]","[0.1115135106996945, 0.617396988429519, -0.502529331525551]"
31,22,2,"[-0.13402180659224516, 0.4402626391904221, -0.8645818338463869]","[-0.13792284926927856, 0.3124282544286672, -0.9184394667619387]","[-0.29581248947925487, 0.8683107645049404, -0.32524520625239717]","[0.260707899023517, 0.6380782399483849, -0.3004722201906347]","[-0.19641855032959654, 0.9029917665225327, -0.3253030387627547]","[-0.22669262359539388, 0.9042506573250222, -0.18099450056821098]","[-0.320044525231312, 0.8437423204532593, -0.38064663843884716]","[-0.04470512245357838, 0.7334935420446413, -0.6252176296325871]","[-0.3960350396017738, 0.6841998574662256, -0.49355892214055075]","[-0.34300740596978585, 0.7047268416536951, -0.6068330833022202]","[-0.3980399874075644, 0.5999553463507539, -0.4519563740092849]","[-0.1142105508906468, 0.7974148600359143, -0.3394221166510647]","[-0.15762208124782262, 0.7865391332568095, -0.5671796752576839]","[-0.3246738330313548, 0.28272987850930065, -0.8795692385165594]","[0.012031605632003561, 0.845419244081242, -0.5094003822263886]","[-0.020039995052641757, -0.04615863660771424, -0.03470228743907455]","[0.44300850493097244, 0.8452940785920475, -0.1152445692517503]"
31,23,2,"[-0.17601863527246886, 0.7816312145228181, -0.5056344973625002]","[-0.027190828690444133, 0.560602406599827, -0.6024319501190636]","[-0.15209399403219437, 0.9192315447767925, -0.310855568648023]","[0.04203546887582199, 0.40142957053346606, -0.39065258664575]","[0.057735026918962595, 0.8750161442301589, -0.4568433330938859]","[-0.15283593694519126, 0.7473387288203241, -0.37657836500139297]","[-0.19273572590441113, 0.8163974490721841, -0.5442649660481251]","[0.03187883565316696, 0.740389547981863, -0.6275198917237503]","[-0.15776813309988214, 0.9013990899577777, -0.3057002437315788]","[-0.13665522443908884, 0.44851463787949797, -0.8380460557039271]","[0.066566512733651, 0.9270181103118489, -0.3086376054290625]","[0.18834979010936337, 0.8216251917478559, -0.3626592603676855]","[0.15713484026368008, 0.8640102611743288, -0.4483540630916423]","[0.1060362742117178, 0.5712769033771963, -0.65036732816354]","[0.36977740130976144, 0.7593345378110996, -0.41666801184773306]","[-0.018232119366544453, 0.2892738225473863, 0.0]","[0.19553041384179437, 0.6706617393281107, -0.44475478781070876]"
31,24,2,"[-0.20472557875037167, 0.7971837028633217, -0.4870675365463626]","[0.0, 0.5616034995703956, 0.3860563839455242]","[-0.028740279410542663, 0.8073657758636159, -0.5748253879710035]","[-0.21589370787867057, 0.5430069336885452, -0.559306467854519]","[0.3619471028569988, 0.22668814413555083, -0.6435892231891884]","[-0.42550999606920037, 0.5386583530835196, -0.6796706207266183]","[-0.2077503384764885, 0.8180352755767899, -0.5356200797539188]","[-0.24525573579398952, 0.5699985516057637, -0.7415946788683243]","[0.061175610512840706, 0.8922310769191739, -0.44543219155924874]","[0.27028889098770037, 0.38765801045309445, -0.8255146614205202]","[0.19914749627631778, 0.8980252931538502, -0.3895998648838841]","[0.07291330876387292, 0.719596670380426, -0.6745844073137093]","[0.2075781674942121, 0.8608890921846353, -0.44863518648225664]","[0.31209076782417355, 0.8837367534617755, -0.34659404579128505]","[0.48977886429607054, 0.7431881753062441, -0.39229895515757107]","[-0.5357087357347723, 0.5512156113465352, 0.34123686424144495]","[-0.37290698480724416, 0.4093733244817628, -0.4582240992717175]"
31,25,2,"[-0.08687444855261388, 0.8227210494091111, -0.42443216938603]","[0.04764432052399059, 0.5650491217898406, 0.4125984208029507]","[0.1720242352541636, 0.6771897362179118, -0.6989677222194004]","[0.3462359767940715, 0.7869552953694949, -0.445073565990576]","[0.18512130545335115, 0.30806686614037915, -0.3640749170931983]","[-0.5931271396471018, 0.5669559435175842, -0.5686920259973789]","[-0.3601733792635402, 0.8144979193127853, -0.42511422815740474]","[-0.5054957552469332, 0.1457926930417699, -0.7438516671119473]","[0.2160990185827707, 0.8854137910833373, -0.3482149518553612]","[0.09478876939159875, 0.1489418054989926, -0.8032979771978148]","[0.041141871221164195, 0.9440500966146033, -0.08560753692886891]","[-0.1336874860381556, 0.6770896971296168, -0.7068021341857786]","[0.117109993897202, 0.8954349481261943, -0.4188833028193244]","[0.12438968996535493, 0.9253623801817241, -0.022658748901264403]","[0.09369261934986639, 0.8407102029698308, -0.44247292904553603]","[-0.2684474938223502, 0.7770791784148798, -0.4071660470509286]","[-0.8554618859638197, 0.42773094298190983, 0.2041241452319298]"
31,26,2,"[0.0, 0.9327296358990935, -0.30034638285370363]","[0.5405226685024692, 0.5026405094775726, -0.0641610205860701]","[-0.031860844837762414, 0.7655767180502977, -0.3043969448264221]","[0.1709408646894568, 0.607990123817217, -0.5902493979580399]","[-0.07075394603240126, 0.24383978817614604, -0.44419224856937234]","[-0.5111763273672381, 0.5111763273672381, -0.6841483192729498]","[-0.3385702269342392, 0.8817440290173835, -0.2812690401783797]","[-0.11620221897402416, 0.3452047318539684, -0.46424015058678947]","[-0.11402328250090932, 0.8386289575964412, -0.12530486371790062]","[-0.40725894253645123, 0.3039883854092835, -0.6020270267210677]","[-0.1785131372591664, 0.860412950568346, -0.19893481471213903]","[-0.27794502994440506, 0.7553743553643955, -0.3523141607018161]","[-0.2749489723390397, 0.8310566816060856, -0.18944104260037875]","[-0.050285200658464646, 0.9534228904285982, 0.0]","[-0.22176082372746464, 0.9474344282763951, -0.15617376188860277]","[0.18084642284597408, 0.8159161123501093, -0.252781969790135]","[0.0878906478929764, 0.26614151252653073, 0.2041241452319298]"
31,27,2,"[0.0, 0.9357877685622782, -0.2451306198162797]","[0.0, 0.08482718797606026, -0.029942777881743154]","[-0.18428853505018536, 0.960721337625472, 0.061429511683392946]","[-0.1011731020973512, 0.1268545424543106, 0.012714505305467583]","[0.02510612477604901, 0.25777592077761824, -0.4350314200705512]","[-0.2321035412742638, 0.7201970713662433, -0.485633483480008]","[-0.09523809523809534, 0.9623841271807407, -0.2357340952852809]","[-0.041985100729537095, 0.9005199443426193, -0.24363802140003088]","[-0.35210817632799163, 0.8739189684418704, -0.14209212115630265]","[-0.6030321233812117, 0.5598018708104462, -0.4578135337790883]","[-0.1409904115393843, 0.8722749330946158, -0.2836164801865948]","[-0.13998992951830758, 0.9523731180523498, -0.07848267999582248]","[-0.26233817561845285, 0.8400547952629438, -0.15490348157914013]","[0.24446498636052638, 0.838051821825502, -0.3474519472469737]","[-0.1027123467572153, 0.9704522949219978, -0.08192319205190302]","[0.30140712838857553, 0.8904404642789245, -0.12228019134307999]","[0.0801137911879124, 0.3393674654072214, 0.0]"
31,28,2,"[0.19816996316962548, 0.3205253163746704, 0.42251331770127365]","[-0.18790576748045035, -0.31845556100023487, 0.012140912389682512]","[0.35983469244293315, 0.26283622543533625, -0.2535198969484327]","[0.36284306656995785, 0.16031319194257776, 0.473536121181624]","[0.47573989007714984, 0.5289350989738182, 0.01263216682919932]","[0.0, 0.9759192850250429, -0.2178054843253605]","[-0.014572553378040198, 0.9816604658436177, -0.18226296643884154]","[-0.5138279352620501, 0.47202449334128005, -0.5606572258411404]","[-0.2991700585287944, 0.13910790908784065, -0.3830144201588581]","[-0.05665513875856476, -0.25057442535265295, -0.3402134860034849]","[-0.025573858464376542, 0.11604953991772504, -0.30116740054978663]","[-0.08300233495601361, 0.9578302746000418, -0.23430921812321515]","[0.08922586550374945, 0.973084886148115, -0.18187111622788166]","[0.3779009586642559, 0.7969325689738582, -0.4266112838385254]","[0.0, 0.9860745073582535, -0.015985144712324484]","[0.13418918721261264, 0.8837584350639531, -0.435064976696971]","[-0.3927520198257781, 0.7719040541545183, 0.06981938202944349]"
32,6,2,"[0.0, -0.12147786537236982, -0.02986186467170171]","[0.028615627993005432, 0.016834406491733844, -0.02195729792311596]","[0.7468859261994965, -0.463601911320211, -0.032347763373250515]","[0.8175695592605834, 0.18560646746692555, -0.3690205962155204]","[0.055100821765734054, -0.19862468594774896, -0.018192122614387074]","[-0.019705288977620583, 0.0, -0.024992021848699864]","[0.0, 0.0, 0.0]","[-0.30331992870987534, -0.4428728162953064, -0.2766939032577973]","[-0.561851727253849, -0.6476010198251174, 0.0]","[0.36312289589803015, -0.8289020569667116, 0.22205680992599497]","[-0.20455991214814873, -0.20462182328189726, 0.11152044397891103]","[-0.04865413775136318, -0.021691817627043974, -0.09172718697675464]","[-0.4372651933834675, 0.7210269035745398, -0.049742010582455976]","[-0.09178761476802322, -0.012350423783743736, -0.10795532141514741]","[0.01157451664894893, 0.0, -0.02314903329789786]","[0.013628481670011183, -0.05026010488941779, -0.2180557067202855]","[0.012914742462328377, 0.0, 0.018027457625379384]"
32,7,2,"[-0.2049220911604067, -0.41924317076455964, -0.6015126789409493]","[-0.7241361787566625, 0.3174996282539553, 0.11953241444498275]","[-0.058091591538968146, -0.06542902973376385, 0.0601630265533899]","[-0.01680444105140566, -0.24967943706383267, -0.5782648839507232]","[-0.9001878818947091, -0.02529169125718056, -0.056175295771758726]","[0.06384402011856394, -0.9748218768413892, 0.17630833154167647]","[0.0, -0.9921850487042434, 0.11927882674245893]","[0.06389062565567372, -0.9625683506178575, 0.25556250262270197]","[-0.2719874458874152, -0.793849904330159, 0.35168575224142273]","[0.44730412039489664, -0.7394269183518531, 0.3233346569397142]","[0.1063644963187933, -0.23120536194491592, 0.44902808415879747]","[0.06460957383809074, -0.9903148129226338, 0.09224720273135745]","[-0.4042599175412036, -0.270360498775716, 0.06443051693813118]","[-0.20333171309809472, -0.9204712477653914, 0.28032008279628684]","[0.11322382229307948, -0.9020606353521714, -0.36380820853485574]","[-0.018652619395098213, -0.9787505644742112, 0.1430034153624291]","[0.11664174211936995, -0.6877026647793087, -0.49629236890473294]"
32,8,2,"[0.4906101711251492, -0.5702867456102183, -0.12376110840632748]","[0.04470994227092895, -0.019699785265530068, 0.16063962272868082]","[-0.4451428252955358, 0.0, 0.310389818069595]","[0.020768878051597106, -0.3062278770199214, 0.08159255640469887]","[-0.48448992239800504, -0.2761126937208189, 0.11550803612657745]","[0.010310439881567657, -0.9318636338755368, 0.29608424320627336]","[0.4058636084684686, -0.34949951495462983, 0.2742458486792003]","[-0.19308975717568444, -0.8797329793468265, 0.3319935393635518]","[-0.02851903229277042, -0.020541045875035024, 0.2608770401458642]","[0.3857583749052296, -0.5322134976741637, -0.3700619205189142]","[0.320833636363389, -0.4545452735797113, -0.4789287996763676]","[-0.0846498971974654, -0.9746574976162208, 0.18357720771528108]","[-0.046133402678719904, 0.0, 0.10897405725686582]","[-0.0578207731264655, -0.9605467942546397, 0.06201692646072843]","[0.06868028197433773, -0.9106089345968371, -0.23637287845500765]","[-0.3069287556864424, -0.08426743060185515, 0.036796417781410184]","[0.12700012700018704, 0.30949980949971234, -0.44450044450066883]"
